mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
32.026219999999995	24.32				CH4O	loss_711	frag_46	frag_32
86.07317	3.76				C5H10O	loss_712	frag_51	frag_32
117.07898	4.13				C5H11NO2	loss_713	frag_59	frag_32
507.21765999999997	16.995				C32H25N7	loss_714	frag_85	frag_32
508.22548	7.3				C32H26N7	loss_715	frag_86	frag_32
525.2282299999999	51.72				C32H27N7O	loss_716	frag_90	frag_32
526.23605	20.745				C32H28N7O	loss_717	frag_91	frag_32
527.24388	5.32				C32H29N7O	loss_718	frag_92	frag_32
14.015649999999994	9.7875				CH2	loss_719	frag_40	frag_33
17.026549999999986	5.3975				H3N	loss_720	frag_42	frag_33
29.026549999999986	5.5675				CH3N	loss_721	frag_44	frag_33
31.04219999999998	23.6075				CH5N	loss_722	frag_46	frag_33
85.08914999999999	3.0475				C5H11N	loss_723	frag_51	frag_33
116.09495999999999	3.4175				C5H12N2O	loss_724	frag_59	frag_33
522.2285499999999	2.2625				C32H26N8	loss_725	frag_88	frag_33
523.2363799999999	2.3475				C32H27N8	loss_726	frag_89	frag_33
524.24421	51.0075				C32H28N8	loss_727	frag_90	frag_33
525.25203	20.0325				C32H29N8	loss_728	frag_91	frag_33
526.25986	4.6075				C32H30N8	loss_729	frag_92	frag_33
2.015650000000022	1.6				H2	loss_730	frag_36	frag_34
31.00582	23.3775				HNO	loss_731	frag_46	frag_34
67.04220000000004	1.5775				C4H5N	loss_732	frag_49	frag_34
85.05277000000001	2.8175				C4H7NO	loss_733	frag_51	frag_34
103.06333000000001	1.5825				C4H9NO2	loss_734	frag_54	frag_34
114.04293000000001	1.585				C4H6N2O2	loss_735	frag_58	frag_34
116.05858	3.1875				C4H8N2O2	loss_736	frag_59	frag_34
506.19725999999997	16.0525				C31H22N8	loss_737	frag_85	frag_34
507.20508	6.3575				C31H23N8	loss_738	frag_86	frag_34
508.21291	1.8175				C31H24N8	loss_739	frag_87	frag_34
522.19217	2.0325				C31H22N8O	loss_740	frag_88	frag_34
523.2	2.1175				C31H23N8O	loss_741	frag_89	frag_34
524.2078300000001	50.7775				C31H24N8O	loss_742	frag_90	frag_34
525.2156500000001	19.8025				C31H25N8O	loss_743	frag_91	frag_34
526.2234800000001	4.3775				C31H26N8O	loss_744	frag_92	frag_34
15.99491999999998	5.8625				O	loss_745	frag_42	frag_35
27.99491999999998	6.0325				CO	loss_746	frag_44	frag_35
30.010569999999973	24.0725				CH2O	loss_747	frag_46	frag_35
84.05751999999998	3.5125				C5H8O	loss_748	frag_51	frag_35
115.06332999999998	3.8825				C5H9NO2	loss_749	frag_59	frag_35
505.20201	16.7475				C32H23N7	loss_750	frag_85	frag_35
506.20983	7.0525				C32H24N7	loss_751	frag_86	frag_35
523.21258	51.4725				C32H25N7O	loss_752	frag_90	frag_35
524.2204	20.4975				C32H26N7O	loss_753	frag_91	frag_35
525.22823	5.0725				C32H27N7O	loss_754	frag_92	frag_35
83.03711999999999	2.8625				C4H5NO	loss_755	frag_51	frag_36
114.04292999999998	3.2325				C4H6N2O2	loss_756	frag_59	frag_36
504.18161	16.0975				C31H20N8	loss_757	frag_85	frag_36
505.18943	6.4025				C31H21N8	loss_758	frag_86	frag_36
506.19726	1.8625				C31H22N8	loss_759	frag_87	frag_36
520.17652	2.0775				C31H20N8O	loss_760	frag_88	frag_36
521.18435	2.1625				C31H21N8O	loss_761	frag_89	frag_36
522.19218	50.8225				C31H22N8O	loss_762	frag_90	frag_36
523.2	19.8475				C31H23N8O	loss_763	frag_91	frag_36
524.2078300000001	4.4225				C31H24N8O	loss_764	frag_92	frag_36
27.99491999999998	23.065				CO	loss_765	frag_46	frag_37
64.03130000000002	1.265				C5H4	loss_766	frag_49	frag_37
82.04186999999999	2.505				C5H6O	loss_767	frag_51	frag_37
96.02113	1.0875				C5H4O2	loss_768	frag_52	frag_37
100.05242999999999	1.27				C5H8O2	loss_769	frag_54	frag_37
111.03202999999999	1.2725				C5H5NO2	loss_770	frag_58	frag_37
113.04767999999999	2.875				C5H7NO2	loss_771	frag_59	frag_37
503.1863599999999	15.74				C32H21N7	loss_772	frag_85	frag_37
504.19417999999996	6.045				C32H22N7	loss_773	frag_86	frag_37
505.20201	1.505				C32H23N7	loss_774	frag_87	frag_37
519.1812699999999	1.72				C32H21N7O	loss_775	frag_88	frag_37
520.1890999999999	1.805				C32H22N7O	loss_776	frag_89	frag_37
521.19693	50.465				C32H23N7O	loss_777	frag_90	frag_37
522.20475	19.49				C32H24N7O	loss_778	frag_91	frag_37
523.21258	4.065				C32H25N7O	loss_779	frag_92	frag_37
27.994910000000004	29.835				CO	loss_780	frag_47	frag_38
476.24421	34.4525				C28H28N8	loss_781	frag_82	frag_38
502.22346999999996	30.1425				C29H26N8O	loss_782	frag_85	frag_38
520.23404	64.8675				C29H28N8O2	loss_783	frag_90	frag_38
521.2418600000001	33.8925				C29H29N8O2	loss_784	frag_91	frag_38
27.99491999999998	2.045				CO	loss_785	frag_48	frag_39
111.08098999999999	3.3825				C7H11O	loss_786	frag_59	frag_39
254.11811	12.1375				CH22N2O12	loss_787	frag_74	frag_39
517.21458	2.2275				C34H25N6	loss_788	frag_88	frag_39
518.22241	2.3125				C34H26N6	loss_789	frag_89	frag_39
519.23024	50.9725				C34H27N6	loss_790	frag_90	frag_39
520.23806	19.9975				C34H28N6	loss_791	frag_91	frag_39
521.24589	4.5725				C34H29N6	loss_792	frag_92	frag_39
17.026549999999986	31.38				H3N	loss_793	frag_46	frag_40
510.22856	58.78				C31H26N8	loss_794	frag_90	frag_40
511.23638000000005	27.805				C31H27N8	loss_795	frag_91	frag_40
18.010569999999973	1.4175				H2O	loss_796	frag_48	frag_41
99.08098999999999	1.1525				C6H11O	loss_797	frag_58	frag_41
101.09663999999998	2.755				C6H13O	loss_798	frag_59	frag_41
244.13376	11.51				H24N2O12	loss_799	frag_74	frag_41
507.23022999999995	1.6				C33H27N6	loss_800	frag_88	frag_41
508.23805999999996	1.685				C33H28N6	loss_801	frag_89	frag_41
509.24589	50.345				C33H29N6	loss_802	frag_90	frag_41
510.25371	19.37				C33H30N6	loss_803	frag_91	frag_41
511.26154	3.945				C33H31N6	loss_804	frag_92	frag_41
12.0	8.95				C	loss_805	frag_44	frag_42
14.015649999999994	26.99				CH2	loss_806	frag_46	frag_42
507.21766	54.39				C32H25N7	loss_807	frag_90	frag_42
508.22548000000006	23.415				C32H26N7	loss_808	frag_91	frag_42
67.04220000000001	2.5775				C4H5N	loss_809	frag_51	frag_43
81.02146000000002	1.16				C4H3NO	loss_810	frag_52	frag_43
85.05276	1.3425				C4H7NO	loss_811	frag_54	frag_43
96.03236000000001	1.345				C4H4N2O	loss_812	frag_58	frag_43
98.04801	2.9475				C4H6N2O	loss_813	frag_59	frag_43
504.1816	1.7925				C31H20N8	loss_814	frag_88	frag_43
505.18943	1.8775				C31H21N8	loss_815	frag_89	frag_43
506.19726	50.5375				C31H22N8	loss_816	frag_90	frag_43
507.20508000000007	19.5625				C31H23N8	loss_817	frag_91	frag_43
508.2129100000001	4.1375				C31H24N8	loss_818	frag_92	frag_43
2.0156499999999937	27.16				H2	loss_819	frag_46	frag_44
495.21766	54.56				C31H25N7	loss_820	frag_90	frag_44
496.22548000000006	23.585				C31H26N7	loss_821	frag_91	frag_44
493.20201	72.6				C31H23N7	loss_822	frag_90	frag_46
474.22855999999996	30.2425				C28H26N8	loss_823	frag_85	frag_47
492.23913	64.9675				C28H28N8O	loss_824	frag_90	frag_47
493.24695	33.9925				C28H29N8O	loss_825	frag_91	frag_47
83.08607	3.4825				C6H11	loss_826	frag_59	frag_48
226.12319000000002	12.2375				H22N2O11	loss_827	frag_74	frag_48
18.010569999999973	2.84				H2O	loss_828	frag_51	frag_49
36.02112999999997	1.605				H4O2	loss_829	frag_54	frag_49
47.000729999999976	1.6075				HNO2	loss_830	frag_58	frag_49
49.01637999999997	3.21				H3NO2	loss_831	frag_59	frag_49
439.15505999999993	16.075				C27H17N7	loss_832	frag_85	frag_49
440.16288	6.38				C27H18N7	loss_833	frag_86	frag_49
441.17071	1.84				C27H19N7	loss_834	frag_87	frag_49
455.14996999999994	2.055				C27H17N7O	loss_835	frag_88	frag_49
456.15779999999995	2.14				C27H18N7O	loss_836	frag_89	frag_49
457.16562999999996	50.8				C27H19N7O	loss_837	frag_90	frag_49
458.17345	19.825				C27H20N7O	loss_838	frag_91	frag_49
459.18128	4.4				C27H21N7O	loss_839	frag_92	frag_49
14.015649999999994	2.44				CH2	loss_840	frag_51	frag_50
27.994910000000004	1.0225				CO	loss_841	frag_52	frag_50
32.02620999999999	1.205				CH4O	loss_842	frag_54	frag_50
43.00581	1.2075				CHNO	loss_843	frag_58	frag_50
45.02145999999999	2.81				CH3NO	loss_844	frag_59	frag_50
451.15504999999996	1.655				C28H17N7	loss_845	frag_88	frag_50
452.16288	1.74				C28H18N7	loss_846	frag_89	frag_50
453.17071	50.4				C28H19N7	loss_847	frag_90	frag_50
454.17853	19.425				C28H20N7	loss_848	frag_91	frag_50
455.18636000000004	4.0				C28H21N7	loss_849	frag_92	frag_50
31.005809999999997	4.45				HNO	loss_850	frag_59	frag_51
439.15506	52.04				C27H17N7	loss_851	frag_90	frag_51
440.16288000000003	21.065				C27H18N7	loss_852	frag_91	frag_51
441.17071000000004	5.64				C27H19N7	loss_853	frag_92	frag_51
4.0312999999999874	1.4275				H4	loss_854	frag_54	frag_52
15.010899999999992	1.43				HN	loss_855	frag_58	frag_52
17.026549999999986	3.0325				H3N	loss_856	frag_59	frag_52
27.99491999999998	52.81				CO	loss_857	frag_63	frag_53
45.021469999999965	7.5925				CH3NO	loss_858	frag_67	frag_53
156.05349999999999	13.975				C6H8N2O3	loss_859	frag_74	frag_53
18.010559999999998	1.1525				H2O	loss_860	frag_62	frag_56
36.0	5.0175				C3	loss_861	frag_67	frag_56
58.041859999999986	0.6				C3H6O	loss_862	frag_69	frag_56
83.03710999999998	1.1475				C4H5NO	loss_863	frag_70	frag_56
84.02113000000003	0.93				C4H4O2	loss_864	frag_71	frag_56
101.04768000000001	0.725				C4H7NO2	loss_865	frag_72	frag_56
130.00548000000003	0.495				C8H2O2	loss_866	frag_73	frag_56
147.03203000000002	11.4				C8H5NO2	loss_867	frag_74	frag_56
17.026549999999986	1.375				H3N	loss_868	frag_62	frag_57
82.05309999999997	1.37				C4H6N2	loss_869	frag_70	frag_57
83.03712000000002	1.1525				C4H5NO	loss_870	frag_71	frag_57
100.06367	0.9475				C4H8N2O	loss_871	frag_72	frag_57
146.04802	11.6225				C8H6N2O	loss_872	frag_74	frag_57
2.0156499999999937	3.2175				H2	loss_873	frag_59	frag_58
2.0156499999999937	51.05				H2	loss_874	frag_63	frag_60
19.04219999999998	5.8325				H5N	loss_875	frag_67	frag_60
130.07423	12.215				C5H10N2O2	loss_876	frag_74	frag_60
2.0156499999999937	5.595				H2	loss_877	frag_64	frag_61
129.02147000000002	12.0825				C8H3NO	loss_878	frag_74	frag_62
54.04695000000004	1.13				C4H6	loss_879	frag_71	frag_65
71.07350000000002	0.925				C4H9N	loss_880	frag_72	frag_65
117.05785000000003	11.6				C8H7N	loss_881	frag_74	frag_65
18.010559999999998	0.425				H2O	loss_882	frag_68	frag_66
51.99490999999995	1.1125				C3O	loss_883	frag_70	frag_66
70.00547999999998	0.69				C3H2O2	loss_884	frag_72	frag_66
115.98982999999998	11.365				C7O2	loss_885	frag_74	frag_66
111.03203000000002	15.9475				C5H5NO2	loss_886	frag_74	frag_67
51.99491999999998	0.715				C3O	loss_887	frag_72	frag_68
43.00582000000003	0.855				CHNO	loss_888	frag_72	frag_69
63.994920000000036	12.0775				C4O	loss_889	frag_74	frag_70
63.01089999999999	11.86				C4HN	loss_890	frag_74	frag_71
17.026549999999986	11.425				H3N	loss_891	frag_74	frag_73
162.04879999999991	21.085				H4N9O2	loss_892	frag_85	frag_76
180.05936999999994	55.81				H6N9O3	loss_893	frag_90	frag_76
181.06718999999998	24.835				H7N9O3	loss_894	frag_91	frag_76
18.01057000000003	27.715				H2O	loss_895	frag_82	frag_77
43.989829999999984	23.405				CO2	loss_896	frag_85	frag_77
62.00040000000001	58.13				CH2O3	loss_897	frag_90	frag_77
63.00822000000005	27.155				CH3O3	loss_898	frag_91	frag_77
17.002740000000017	22.45				HO	loss_899	frag_82	frag_78
18.010560000000055	9.785				H2O	loss_900	frag_83	frag_78
43.98982000000001	8.445				CO2	loss_901	frag_86	frag_78
60.99257	52.865				CHO3	loss_902	frag_90	frag_78
62.00039000000004	21.89				CH2O3	loss_903	frag_91	frag_78
63.00822000000005	6.465				CH3O3	loss_904	frag_92	frag_78
15.99491999999998	20.035				O	loss_905	frag_82	frag_79
17.002740000000017	7.37				HO	loss_906	frag_83	frag_79
18.01055999999994	1.695				H2O	loss_907	frag_84	frag_79
43.989829999999984	1.49				CO2	loss_908	frag_87	frag_79
59.98474999999996	50.45				CO3	loss_909	frag_90	frag_79
60.99257	19.475				CHO3	loss_910	frag_91	frag_79
62.00040000000001	4.05				CH2O3	loss_911	frag_92	frag_79
1.0078300000000127	0.53				H	loss_912	frag_81	frag_80
2.0156600000000253	19.805				H2	loss_913	frag_82	frag_80
3.0234800000000632	7.14				H3	loss_914	frag_83	frag_80
4.0312999999999874	1.465				H4	loss_915	frag_84	frag_80
27.99491999999998	15.495				CO	loss_916	frag_85	frag_80
29.002740000000017	5.8				CHO	loss_917	frag_86	frag_80
30.01057000000003	1.26				CH2O	loss_918	frag_87	frag_80
43.989829999999984	1.475				CO2	loss_919	frag_88	frag_80
44.997659999999996	1.56				CHO2	loss_920	frag_89	frag_80
46.00549000000001	50.22				CH2O2	loss_921	frag_90	frag_80
47.01331000000005	19.245				CH3O2	loss_922	frag_91	frag_80
48.02114000000006	3.82				CH4O2	loss_923	frag_92	frag_80
1.0078300000000127	19.895				H	loss_924	frag_82	frag_81
2.0156500000000506	7.23				H2	loss_925	frag_83	frag_81
3.023469999999975	1.555				H3	loss_926	frag_84	frag_81
27.994910000000004	5.89				CO	loss_927	frag_86	frag_81
29.002740000000017	1.35				CHO	loss_928	frag_87	frag_81
43.989829999999984	1.65				CO2	loss_929	frag_89	frag_81
44.997659999999996	50.31				CHO2	loss_930	frag_90	frag_81
46.005480000000034	19.335				CH2O2	loss_931	frag_91	frag_81
47.01331000000005	3.91				CH3O2	loss_932	frag_92	frag_81
43.989829999999984	69.585				CO2	loss_933	frag_90	frag_82
43.989829999999984	25.945				CO2	loss_934	frag_91	frag_83
43.98984000000007	4.845				CO2	loss_935	frag_92	frag_84
18.01057000000003	65.275				H2O	loss_936	frag_90	frag_85
19.018390000000068	34.3				H3O	loss_937	frag_91	frag_85
17.002749999999992	55.58				HO	loss_938	frag_90	frag_86
18.01057000000003	24.605				H2O	loss_939	frag_91	frag_86
15.99491999999998	51.04				O	loss_940	frag_90	frag_87
17.002740000000017	20.065				HO	loss_941	frag_91	frag_87
18.01057000000003	4.64				H2O	loss_942	frag_92	frag_87
1.0078300000000127	2.595				H	loss_943	frag_89	frag_88
2.0156600000000253	51.255				H2	loss_944	frag_90	frag_88
3.0234800000000632	20.28				H3	loss_945	frag_91	frag_88
4.031310000000076	4.855				H4	loss_946	frag_92	frag_88
1.0078300000000127	51.34				H	loss_947	frag_90	frag_89
2.0156500000000506	20.365				H2	loss_948	frag_91	frag_89
3.0234800000000632	4.94				H3	loss_949	frag_92	frag_89
