mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
300.13439999999997	182.3				C4H28Cl2N3O7	loss_233	frag_102	frag_14
301.1443	87.85				C4H29Cl2N3O7	loss_234	frag_103	frag_14
27.02320000000003	164.45				C2H3	loss_235	frag_25	frag_15
57.03180000000003	181.95				CH3N3	loss_236	frag_41	frag_15
177.0826	248.2				CH13N4O6	loss_237	frag_65	frag_15
179.08460000000002	157.6				C3H17Cl2N4	loss_238	frag_67	frag_15
183.0722	179.55				C3H11N4O5	loss_239	frag_68	frag_15
184.05790000000002	168.6				C2H15ClNO6	loss_240	frag_69	frag_15
202.08480000000003	275.4				C3H20Cl2N2O3	loss_241	frag_74	frag_15
203.08010000000002	489.3				C2H19Cl2N3O3	loss_242	frag_75	frag_15
205.07420000000002	153.85				C2H19Cl2N2O4	loss_243	frag_77	frag_15
220.09880000000004	439.15				C3H16N4O7	loss_244	frag_80	frag_15
221.09310000000005	1026.05				C2H21Cl2N3O4	loss_245	frag_82	frag_15
222.09770000000003	296.95				C2H22Cl2N3O4	loss_246	frag_83	frag_15
259.1294	174.7				C2H27Cl2N3O6	loss_247	frag_87	frag_15
260.1307	149.95				C2H28Cl2N3O6	loss_248	frag_88	frag_15
261.1266	148.05				CH27Cl2N4O6	loss_249	frag_89	frag_15
268.13950000000006	164.45				H30Cl2N4O7	loss_250	frag_91	frag_15
276.1515	1656.85				C2H30Cl2N4O6	loss_251	frag_94	frag_15
277.1629	520.65				C2H29Cl2N3O7	loss_252	frag_95	frag_15
278.15180000000004	1123.85				C2H30Cl2N3O7	loss_253	frag_96	frag_15
279.1551	374.4				CH29Cl2N4O7	loss_254	frag_97	frag_15
280.14670000000007	261.75				CH30Cl2N4O7	loss_255	frag_98	frag_15
286.1375	258.75				C3H28Cl2N4O6	loss_256	frag_100	frag_15
287.1376000000001	141.65				C3H29Cl2N4O6	loss_257	frag_101	frag_15
288.1342	216.25				C3H28Cl2N3O7	loss_258	frag_102	frag_15
64.01650000000001	372.8				CH4O3	loss_259	frag_47	frag_16
65.0247	275.85				CH5O3	loss_260	frag_48	frag_16
83.03500000000003	176.6				CH7O4	loss_261	frag_50	frag_16
165.07670000000002	151.45				C6H13O5	loss_262	frag_63	frag_16
176.0439	171.3				C5H8N2O5	loss_263	frag_69	frag_16
177.0534	168.2				C4H14ClO5	loss_264	frag_70	frag_16
193.07080000000002	637.35				C2H14ClN4O4	loss_265	frag_73	frag_16
194.07080000000002	278.1				C6H13ClN3O2	loss_266	frag_74	frag_16
195.0661	492.0				C5H12ClN4O2	loss_267	frag_75	frag_16
197.0602	156.55				C5H12ClN3O3	loss_268	frag_77	frag_16
211.082	1470.15				C2H16ClN4O5	loss_269	frag_79	frag_16
213.05760000000004	1051.95				CH14ClN4O6	loss_270	frag_81	frag_16
213.07910000000004	1028.75				C5H14ClN4O3	loss_271	frag_82	frag_16
214.08370000000002	299.65				C5H15ClN4O3	loss_272	frag_83	frag_16
215.0759	259.9				CH16ClN4O6	loss_273	frag_84	frag_16
251.11539999999997	177.4				C5H20ClN4O5	loss_274	frag_87	frag_16
252.11669999999998	152.65				C5H21ClN4O5	loss_275	frag_88	frag_16
253.1126	150.75				C4H20ClN5O5	loss_276	frag_89	frag_16
260.12550000000005	167.15				C3H23ClN5O6	loss_277	frag_91	frag_16
268.1375	1659.55				C5H23ClN5O5	loss_278	frag_94	frag_16
269.14889999999997	523.35				C5H22ClN4O6	loss_279	frag_95	frag_16
270.1378	1126.55				C5H23ClN4O6	loss_280	frag_96	frag_16
271.1411	377.1				C4H22ClN5O6	loss_281	frag_97	frag_16
272.13270000000006	264.45				C4H23ClN5O6	loss_282	frag_98	frag_16
278.1235	261.45				C6H21ClN5O5	loss_283	frag_100	frag_16
280.1202	218.95				C6H21ClN4O6	loss_284	frag_102	frag_16
62.03629999999998	332.25				C2H6O2	loss_285	frag_46	frag_17
80.04539999999997	264.2				H6N3O2	loss_286	frag_49	frag_17
168.07709999999997	301.1				C7H10N3O2	loss_287	frag_65	frag_17
192.0793	687.55				C5H18Cl2N2O	loss_288	frag_73	frag_17
210.09049999999996	1520.35				C5H20Cl2N2O2	loss_289	frag_79	frag_17
211.0933	492.05				C9H13N3O3	loss_290	frag_80	frag_17
212.0661	1102.15				C4H18Cl2N2O3	loss_291	frag_81	frag_17
212.0876	1078.95				C8H18Cl2N2	loss_292	frag_82	frag_17
213.0922	349.85				C8H19Cl2N2	loss_293	frag_83	frag_17
214.08439999999996	310.1				C4H20Cl2N2O3	loss_294	frag_84	frag_17
267.14599999999996	1709.75				C8H27Cl2N3O2	loss_295	frag_94	frag_17
268.15739999999994	573.55				C8H26Cl2N2O3	loss_296	frag_95	frag_17
269.1463	1176.75				C8H27Cl2N2O3	loss_297	frag_96	frag_17
270.14959999999996	427.3				C7H26Cl2N3O3	loss_298	frag_97	frag_17
271.1412	314.65				C7H27Cl2N3O3	loss_299	frag_98	frag_17
277.13199999999995	311.65				C9H25Cl2N3O2	loss_300	frag_100	frag_17
279.1287	269.15				C9H25Cl2N2O3	loss_301	frag_102	frag_17
248.99949999999995	197.15				C13H2ClN4	loss_302	frag_87	frag_18
258.00960000000003	186.9				C11H5ClN5O	loss_303	frag_91	frag_18
266.0216	1679.3				C13H5ClN5	loss_304	frag_94	frag_18
267.03299999999996	543.1				C13H4ClN4O	loss_305	frag_95	frag_18
268.0219	1146.3				C13H5ClN4O	loss_306	frag_96	frag_18
269.0252	396.85				C12H4ClN5O	loss_307	frag_97	frag_18
270.01680000000005	284.2				C12H5ClN5O	loss_308	frag_98	frag_18
276.00759999999997	281.2				C14H3ClN5	loss_309	frag_100	frag_18
278.0043	238.7				C14H3ClN4O	loss_310	frag_102	frag_18
84.06869999999998	70.5				C4H8N2	loss_311	frag_51	frag_19
99.0897	86.2				C2H13NO3	loss_312	frag_54	frag_19
144.0946	79.15				C11H12	loss_313	frag_59	frag_19
147.07439999999997	96.75				C2H13NO6	loss_314	frag_61	frag_19
163.0917	150.5				C2H15N2O6	loss_315	frag_64	frag_19
175.08729999999997	64.15				C10H11N2O	loss_316	frag_71	frag_19
189.1001	593.85				C8H15NO4	loss_317	frag_73	frag_19
190.1001	234.6				C12H14O2	loss_318	frag_74	frag_19
191.09539999999998	448.5				C11H13NO2	loss_319	frag_75	frag_19
193.0895	113.05				C11H13O3	loss_320	frag_77	frag_19
207.11129999999997	1426.65				C8H17NO5	loss_321	frag_79	frag_19
209.0869	1008.45				C7H15NO6	loss_322	frag_81	frag_19
209.10840000000002	985.25				C11H15NO3	loss_323	frag_82	frag_19
210.113	256.15				C11H16NO3	loss_324	frag_83	frag_19
211.10519999999997	216.4				C7H17NO6	loss_325	frag_84	frag_19
230.12059999999997	92.75				C11H18O5	loss_326	frag_85	frag_19
231.125	94.85				C11H19O5	loss_327	frag_86	frag_19
247.14469999999994	133.9				C11H21NO5	loss_328	frag_87	frag_19
248.14599999999996	109.15				C11H22NO5	loss_329	frag_88	frag_19
249.14189999999996	107.25				C10H21N2O5	loss_330	frag_89	frag_19
250.14170000000001	75.55				C11H22O6	loss_331	frag_90	frag_19
256.1548	123.65				C9H24N2O6	loss_332	frag_91	frag_19
261.1268	69.8				C11H19NO6	loss_333	frag_92	frag_19
262.11350000000004	60.95				C10H18N2O6	loss_334	frag_93	frag_19
264.16679999999997	1616.05				C11H24N2O5	loss_335	frag_94	frag_19
265.17819999999995	479.85				C11H23NO6	loss_336	frag_95	frag_19
266.1671	1083.05				C11H24NO6	loss_337	frag_96	frag_19
267.1704	333.6				C10H23N2O6	loss_338	frag_97	frag_19
268.16200000000003	220.95				C10H24N2O6	loss_339	frag_98	frag_19
269.1707	61.3				C12H17N2O5	loss_340	frag_99	frag_19
274.15279999999996	217.95				C12H22N2O5	loss_341	frag_100	frag_19
275.15290000000005	100.85				C12H23N2O5	loss_342	frag_101	frag_19
276.1495	175.45				C12H22NO6	loss_343	frag_102	frag_19
277.1594	81.0				C12H23NO6	loss_344	frag_103	frag_19
14.015499999999975	266.6				CH2	loss_345	frag_26	frag_20
42.02329999999995	637.6				H7Cl	loss_346	frag_40	frag_20
161.08429999999998	193.3				C6H19Cl2	loss_347	frag_64	frag_20
206.1067	441.15				C16H14	loss_348	frag_80	frag_20
254.1474	166.45				C13H28Cl2	loss_349	frag_91	frag_20
265.16299999999995	376.4				C14H27Cl2	loss_350	frag_97	frag_20
266.1546	263.75				C14H28Cl2	loss_351	frag_98	frag_20
163.0894	140.55				C6H14ClN3	loss_352	frag_67	frag_21
168.0627	151.55				C5H12O6	loss_353	frag_69	frag_21
185.08960000000002	617.6				C2H18ClN2O5	loss_354	frag_73	frag_21
186.08960000000002	258.35				C6H17ClNO3	loss_355	frag_74	frag_21
187.0849	472.25				C5H16ClN2O3	loss_356	frag_75	frag_21
189.079	136.8				C5H16ClNO4	loss_357	frag_77	frag_21
203.1008	1450.4				C2H20ClN2O6	loss_358	frag_79	frag_21
205.07640000000004	1032.2				CH18ClN2O7	loss_359	frag_81	frag_21
205.09790000000004	1009.0				C5H18ClN2O4	loss_360	frag_82	frag_21
206.10250000000002	279.9				C5H19ClN2O4	loss_361	frag_83	frag_21
207.0947	240.15				CH20ClN2O7	loss_362	frag_84	frag_21
226.1101	116.5				C5H21ClNO6	loss_363	frag_85	frag_21
227.11450000000002	118.6				C5H22ClNO6	loss_364	frag_86	frag_21
243.13419999999996	157.65				C5H24ClN2O6	loss_365	frag_87	frag_21
244.13549999999998	132.9				C5H25ClN2O6	loss_366	frag_88	frag_21
245.13139999999999	131.0				C4H24ClN3O6	loss_367	frag_89	frag_21
252.14430000000004	147.4				C3H27ClN3O7	loss_368	frag_91	frag_21
260.1563	1639.8				C5H27ClN3O6	loss_369	frag_94	frag_21
261.16769999999997	503.6				C5H26ClN2O7	loss_370	frag_95	frag_21
262.1566	1106.8				C5H27ClN2O7	loss_371	frag_96	frag_21
263.1599	357.35				C4H26ClN3O7	loss_372	frag_97	frag_21
264.15150000000006	244.7				C4H27ClN3O7	loss_373	frag_98	frag_21
270.1423	241.7				C6H25ClN3O6	loss_374	frag_100	frag_21
271.14240000000007	124.6				C6H26ClN3O6	loss_375	frag_101	frag_21
272.139	199.2				C6H25ClN2O7	loss_376	frag_102	frag_21
25.008199999999988	28.25				C2H	loss_377	frag_35	frag_22
26.073500000000024	58.4				H10O	loss_378	frag_36	frag_22
81.02440000000001	43.65				H11Cl2	loss_379	frag_53	frag_22
139.07760000000002	62.85				C2H17Cl2N2	loss_380	frag_59	frag_22
143.06150000000002	57.4				C2H17Cl2O2	loss_381	frag_62	frag_22
160.08089999999999	191.1				CH12N4O5	loss_382	frag_65	frag_22
161.07909999999998	56.05				CH18ClO6	loss_383	frag_66	frag_22
166.07049999999998	122.45				C3H10N4O4	loss_384	frag_68	frag_22
167.0562	111.5				C2H14ClNO5	loss_385	frag_69	frag_22
170.07029999999997	47.85				CH16Cl2N4O	loss_386	frag_71	frag_22
176.09679999999997	69.0				C3H22Cl2O3	loss_387	frag_72	frag_22
185.0831	218.3				C3H19Cl2N2O2	loss_388	frag_74	frag_22
186.0784	432.2				C2H18Cl2N3O2	loss_389	frag_75	frag_22
187.20889999999997	49.5				C3H29N3O5	loss_390	frag_76	frag_22
188.0725	96.75				C2H18Cl2N2O3	loss_391	frag_77	frag_22
197.14530000000002	44.6				C2H21N4O6	loss_392	frag_78	frag_22
203.0971	382.05				C3H15N4O6	loss_393	frag_80	frag_22
204.09140000000002	968.95				C2H20Cl2N3O3	loss_394	frag_82	frag_22
205.096	239.85				C2H21Cl2N3O3	loss_395	frag_83	frag_22
225.10359999999997	76.45				C2H23Cl2N2O5	loss_396	frag_85	frag_22
226.108	78.55				C2H24Cl2N2O5	loss_397	frag_86	frag_22
242.12769999999995	117.6				C2H26Cl2N3O5	loss_398	frag_87	frag_22
243.12899999999996	92.85				C2H27Cl2N3O5	loss_399	frag_88	frag_22
244.12489999999997	90.95				CH26Cl2N4O5	loss_400	frag_89	frag_22
245.12470000000002	59.25				C2H27Cl2N2O6	loss_401	frag_90	frag_22
251.13780000000003	107.35				H29Cl2N4O6	loss_402	frag_91	frag_22
256.1098	53.5				C2H24Cl2N3O6	loss_403	frag_92	frag_22
257.09650000000005	44.65				CH23Cl2N4O6	loss_404	frag_93	frag_22
259.14979999999997	1599.75				C2H29Cl2N4O5	loss_405	frag_94	frag_22
260.16119999999995	463.55				C2H28Cl2N3O6	loss_406	frag_95	frag_22
261.1501	1066.75				C2H29Cl2N3O6	loss_407	frag_96	frag_22
262.1534	317.3				CH28Cl2N4O6	loss_408	frag_97	frag_22
263.14500000000004	204.65				CH29Cl2N4O6	loss_409	frag_98	frag_22
264.1537	45.0				C3H22Cl2N4O5	loss_410	frag_99	frag_22
269.13579999999996	201.65				C3H27Cl2N4O5	loss_411	frag_100	frag_22
270.13590000000005	84.55				C3H28Cl2N4O5	loss_412	frag_101	frag_22
271.1325	159.15				C3H27Cl2N3O6	loss_413	frag_102	frag_22
272.1424	64.7				C3H28Cl2N3O6	loss_414	frag_103	frag_22
88.0503	84.45				C2H6N3O	loss_415	frag_56	frag_23
132.0444	95.5				C8H6NO	loss_416	frag_60	frag_23
134.03529999999995	105.7				C6H4N3O	loss_417	frag_61	frag_23
150.05259999999998	159.45				C6H6N4O	loss_418	frag_64	frag_23
194.07219999999995	1435.6				C12H8N3	loss_419	frag_79	frag_23
196.0478	1017.4				C11H6N3O	loss_420	frag_81	frag_23
198.06609999999995	225.35				C11H8N3O	loss_421	frag_84	frag_23
217.08149999999995	101.7				C15H9N2	loss_422	frag_85	frag_23
218.08589999999998	103.8				C15H10N2	loss_423	frag_86	frag_23
234.10559999999992	142.85				C15H12N3	loss_424	frag_87	frag_23
235.10689999999994	118.1				C15H13N3	loss_425	frag_88	frag_23
236.10279999999995	116.2				C14H12N4	loss_426	frag_89	frag_23
237.1026	84.5				C15H13N2O	loss_427	frag_90	frag_23
243.1157	132.6				C13H15N4O	loss_428	frag_91	frag_23
248.08769999999998	78.75				C15H10N3O	loss_429	frag_92	frag_23
251.12769999999995	1625.0				C15H15N4	loss_430	frag_94	frag_23
252.13909999999993	488.8				C15H14N3O	loss_431	frag_95	frag_23
253.128	1092.0				C15H15N3O	loss_432	frag_96	frag_23
254.13129999999995	342.55				C14H14N4O	loss_433	frag_97	frag_23
255.12290000000002	229.9				C14H15N4O	loss_434	frag_98	frag_23
261.11369999999994	226.9				C16H13N4	loss_435	frag_100	frag_23
262.1138	109.8				C16H14N4	loss_436	frag_101	frag_23
263.11039999999997	184.4				C16H13N3O	loss_437	frag_102	frag_23
264.1203	89.95				C16H14N3O	loss_438	frag_103	frag_23
149.05630000000002	199.25				C3H14ClO4	loss_439	frag_64	frag_24
235.10649999999998	156.0				C11H20ClO3	loss_440	frag_89	frag_24
242.11940000000004	172.4				C10H23ClO4	loss_441	frag_91	frag_24
250.13139999999999	1664.8				C12H23ClO3	loss_442	frag_94	frag_24
253.135	382.35				C11H22ClO4	loss_443	frag_97	frag_24
254.12660000000005	269.7				C11H23ClO4	loss_444	frag_98	frag_24
260.1174	266.7				C13H21ClO3	loss_445	frag_100	frag_24
156.04899999999998	204.7				CH8N4O5	loss_446	frag_68	frag_25
157.0347	193.75				H12ClNO6	loss_447	frag_69	frag_25
175.0616	300.55				CH17Cl2N2O3	loss_448	frag_74	frag_25
176.05689999999998	514.45				H16Cl2N3O3	loss_449	frag_75	frag_25
193.0756	464.3				CH13N4O7	loss_450	frag_80	frag_25
194.06990000000002	1051.2				H18Cl2N3O4	loss_451	frag_82	frag_25
195.0745	322.1				H19Cl2N3O4	loss_452	frag_83	frag_25
232.10619999999994	199.85				H24Cl2N3O6	loss_453	frag_87	frag_25
249.12829999999997	1682.0				H27Cl2N4O6	loss_454	frag_94	frag_25
250.13969999999995	545.8				H26Cl2N3O7	loss_455	frag_95	frag_25
251.1286	1149.0				H27Cl2N3O7	loss_456	frag_96	frag_25
259.11429999999996	283.9				CH25Cl2N4O6	loss_457	frag_100	frag_25
261.111	241.4				CH25Cl2N3O7	loss_458	frag_102	frag_25
192.09120000000001	564.45				C15H12	loss_459	frag_80	frag_26
251.14749999999998	499.7				C13H25Cl2	loss_460	frag_97	frag_26
28.018100000000004	177.15				CH2N	loss_461	frag_41	frag_27
148.06889999999999	243.4				CH12N2O6	loss_462	frag_65	frag_27
150.0709	152.8				C3H16Cl2N2	loss_463	frag_67	frag_27
154.05849999999998	174.75				C3H10N2O5	loss_464	frag_68	frag_27
173.0711	270.6				C3H19Cl2O3	loss_465	frag_74	frag_27
174.0664	484.5				C2H18Cl2NO3	loss_466	frag_75	frag_27
176.0605	149.05				C2H18Cl2O4	loss_467	frag_77	frag_27
191.0851	434.35				C3H15N2O7	loss_468	frag_80	frag_27
192.07940000000002	1021.25				C2H20Cl2NO4	loss_469	frag_82	frag_27
193.084	292.15				C2H21Cl2NO4	loss_470	frag_83	frag_27
214.096	130.85				C2H24Cl2O6	loss_471	frag_86	frag_27
230.11569999999995	169.9				C2H26Cl2NO6	loss_472	frag_87	frag_27
231.11699999999996	145.15				C2H27Cl2NO6	loss_473	frag_88	frag_27
232.11289999999997	143.25				CH26Cl2N2O6	loss_474	frag_89	frag_27
239.12580000000003	159.65				H29Cl2N2O7	loss_475	frag_91	frag_27
247.13779999999997	1652.05				C2H29Cl2N2O6	loss_476	frag_94	frag_27
248.14919999999995	515.85				C2H28Cl2NO7	loss_477	frag_95	frag_27
249.1381	1119.05				C2H29Cl2NO7	loss_478	frag_96	frag_27
250.14139999999998	369.6				CH28Cl2N2O7	loss_479	frag_97	frag_27
251.13300000000004	256.95				CH29Cl2N2O7	loss_480	frag_98	frag_27
257.12379999999996	253.95				C3H27Cl2N2O6	loss_481	frag_100	frag_27
258.12390000000005	136.85				C3H28Cl2N2O6	loss_482	frag_101	frag_27
259.1205	211.45				C3H27Cl2NO7	loss_483	frag_102	frag_27
145.07530000000003	240.45				C9H9N2	loss_484	frag_64	frag_28
191.07050000000004	1098.4				C14H9N	loss_485	frag_81	frag_28
193.0888	306.35				C14H11N	loss_486	frag_84	frag_28
247.16179999999997	569.8				C18H17N	loss_487	frag_95	frag_28
248.15070000000003	1173.0				C18H18N	loss_488	frag_96	frag_28
249.154	423.55				C17H17N2	loss_489	frag_97	frag_28
250.14560000000006	310.9				C17H18N2	loss_490	frag_98	frag_28
258.1331	265.4				C19H16N	loss_491	frag_102	frag_28
17.026599999999974	316.95				H3N	loss_492	frag_39	frag_29
75.06729999999999	102.7				CH7N4	loss_493	frag_54	frag_29
121.06110000000001	103.05				C3H9N2O3	loss_494	frag_60	frag_29
123.05199999999996	113.25				CH7N4O3	loss_495	frag_61	frag_29
139.0693	167.0				CH9N5O3	loss_496	frag_64	frag_29
149.06029999999998	141.2				C9H9O2	loss_497	frag_70	frag_29
157.09139999999996	101.8				C11H11N	loss_498	frag_72	frag_29
165.0777	610.35				C7H9N4O	loss_499	frag_73	frag_29
169.06709999999998	129.55				C10H7N3	loss_500	frag_77	frag_29
183.08889999999997	1443.15				C7H11N4O2	loss_501	frag_79	frag_29
185.0645	1024.95				C6H9N4O3	loss_502	frag_81	frag_29
185.086	1001.75				C10H9N4	loss_503	frag_82	frag_29
186.0906	272.65				C10H10N4	loss_504	frag_83	frag_29
187.08279999999996	232.9				C6H11N4O3	loss_505	frag_84	frag_29
206.09819999999996	109.25				C10H12N3O2	loss_506	frag_85	frag_29
207.1026	111.35				C10H13N3O2	loss_507	frag_86	frag_29
223.12229999999994	150.4				C10H15N4O2	loss_508	frag_87	frag_29
224.12359999999995	125.65				C10H16N4O2	loss_509	frag_88	frag_29
225.11949999999996	123.75				C9H15N5O2	loss_510	frag_89	frag_29
226.1193	92.05				C10H16N3O3	loss_511	frag_90	frag_29
232.13240000000002	140.15				C8H18N5O3	loss_512	frag_91	frag_29
240.14439999999996	1632.55				C10H18N5O2	loss_513	frag_94	frag_29
241.15579999999994	496.35				C10H17N4O3	loss_514	frag_95	frag_29
242.1447	1099.55				C10H18N4O3	loss_515	frag_96	frag_29
243.14799999999997	350.1				C9H17N5O3	loss_516	frag_97	frag_29
244.13960000000003	237.45				C9H18N5O3	loss_517	frag_98	frag_29
250.13039999999995	234.45				C11H16N5O2	loss_518	frag_100	frag_29
251.13050000000004	117.35				C11H17N5O2	loss_519	frag_101	frag_29
252.12709999999998	191.95				C11H16N4O3	loss_520	frag_102	frag_29
253.137	97.5				C11H17N4O3	loss_521	frag_103	frag_29
75.06620000000004	79.1				CH7N4	loss_522	frag_56	frag_30
119.06030000000004	90.15				C7H7N2	loss_523	frag_60	frag_30
121.0512	100.35				C5H5N4	loss_524	frag_61	frag_30
137.06850000000003	154.1				C5H7N5	loss_525	frag_64	frag_30
183.06370000000004	1012.05				C10H7N4	loss_526	frag_81	frag_30
185.082	220.0				C10H9N4	loss_527	frag_84	frag_30
224.11850000000004	79.15				C14H14N3	loss_528	frag_90	frag_30
230.13160000000005	127.25				C12H16N5	loss_529	frag_91	frag_30
235.10360000000003	73.4				C14H11N4	loss_530	frag_92	frag_30
239.15499999999997	483.45				C14H15N4	loss_531	frag_95	frag_30
240.14390000000003	1086.65				C14H16N4	loss_532	frag_96	frag_30
241.1472	337.2				C13H15N5	loss_533	frag_97	frag_30
242.13880000000006	224.55				C13H16N5	loss_534	frag_98	frag_30
250.12630000000001	179.05				C15H14N4	loss_535	frag_102	frag_30
251.13620000000003	84.6				C15H15N4	loss_536	frag_103	frag_30
238.03449999999998	1733.75				C11H4N5O2	loss_537	frag_94	frag_31
239.04589999999996	597.55				C11H3N4O3	loss_538	frag_95	frag_31
240.03480000000002	1200.75				C11H4N4O3	loss_539	frag_96	frag_31
241.0381	451.3				C10H3N5O3	loss_540	frag_97	frag_31
242.02970000000005	338.65				C10H4N5O3	loss_541	frag_98	frag_31
248.02049999999997	335.65				C12H2N5O2	loss_542	frag_100	frag_31
250.0172	293.15				C12H2N4O3	loss_543	frag_102	frag_31
72.05720000000002	93.9				C4H8O	loss_544	frag_54	frag_32
74.05690000000004	83.2				H10O4	loss_545	frag_56	frag_32
120.0419	104.45				C4H8O4	loss_546	frag_61	frag_32
136.05920000000003	158.2				C4H10NO4	loss_547	frag_64	frag_32
162.06760000000003	601.55				C10H10O2	loss_548	frag_73	frag_32
164.0629	456.2				C13H8	loss_549	frag_75	frag_32
180.0788	1434.35				C10H12O3	loss_550	frag_79	frag_32
182.05440000000004	1016.15				C9H10O4	loss_551	frag_81	frag_32
182.07590000000005	992.95				C13H10O	loss_552	frag_82	frag_32
183.08050000000003	263.85				C13H11O	loss_553	frag_83	frag_32
184.0727	224.1				C9H12O4	loss_554	frag_84	frag_32
220.11219999999997	141.6				C13H16O3	loss_555	frag_87	frag_32
221.1135	116.85				C13H17O3	loss_556	frag_88	frag_32
222.1094	114.95				C12H16NO3	loss_557	frag_89	frag_32
229.12230000000005	131.35				C11H19NO4	loss_558	frag_91	frag_32
234.09430000000003	77.5				C13H14O4	loss_559	frag_92	frag_32
237.1343	1623.75				C13H19NO3	loss_560	frag_94	frag_32
238.14569999999998	487.55				C13H18O4	loss_561	frag_95	frag_32
239.13460000000003	1090.75				C13H19O4	loss_562	frag_96	frag_32
240.1379	341.3				C12H18NO4	loss_563	frag_97	frag_32
241.12950000000006	228.65				C12H19NO4	loss_564	frag_98	frag_32
247.1203	225.65				C14H17NO3	loss_565	frag_100	frag_32
248.12040000000007	108.55				C14H18NO3	loss_566	frag_101	frag_32
249.11700000000002	183.15				C14H17O4	loss_567	frag_102	frag_32
250.12690000000003	88.7				C14H18O4	loss_568	frag_103	frag_32
72.04590000000002	56.25				H9ClN2	loss_569	frag_55	frag_33
116.06150000000002	71.45				H16Cl2NO	loss_570	frag_59	frag_33
139.0668	109.1				CH15Cl2N3	loss_571	frag_67	frag_33
143.0544	131.05				CH9N3O5	loss_572	frag_68	frag_33
144.0401	120.1				H13ClO6	loss_573	frag_69	frag_33
162.067	226.9				CH18Cl2NO3	loss_574	frag_74	frag_33
163.0623	440.8				H17Cl2N2O3	loss_575	frag_75	frag_33
164.19279999999998	58.1				CH28N2O6	loss_576	frag_76	frag_33
165.0564	105.35				H17Cl2NO4	loss_577	frag_77	frag_33
174.12920000000003	53.2				H20N3O7	loss_578	frag_78	frag_33
180.08100000000002	390.65				CH14N3O7	loss_579	frag_80	frag_33
181.07530000000003	977.55				H19Cl2N2O4	loss_580	frag_82	frag_33
182.0799	248.45				H20Cl2N2O4	loss_581	frag_83	frag_33
202.08749999999998	85.05				H22Cl2NO6	loss_582	frag_85	frag_33
203.0919	87.15				H23Cl2NO6	loss_583	frag_86	frag_33
219.11159999999995	126.2				H25Cl2N2O6	loss_584	frag_87	frag_33
220.11289999999997	101.45				H26Cl2N2O6	loss_585	frag_88	frag_33
222.10860000000002	67.85				H26Cl2NO7	loss_586	frag_90	frag_33
233.0937	62.1				H23Cl2N2O7	loss_587	frag_92	frag_33
236.13369999999998	1608.35				H28Cl2N3O6	loss_588	frag_94	frag_33
237.14509999999996	472.15				H27Cl2N2O7	loss_589	frag_95	frag_33
238.13400000000001	1075.35				H28Cl2N2O7	loss_590	frag_96	frag_33
241.13760000000002	53.6				CH21Cl2N3O6	loss_591	frag_99	frag_33
246.11969999999997	210.25				CH26Cl2N3O6	loss_592	frag_100	frag_33
247.11980000000005	93.15				CH27Cl2N3O6	loss_593	frag_101	frag_33
248.1164	167.75				CH26Cl2N2O7	loss_594	frag_102	frag_33
249.12630000000001	73.3				CH27Cl2N2O7	loss_595	frag_103	frag_33
132.0761	96.45				H17ClO5	loss_596	frag_63	frag_34
142.05759999999998	127.25				H8N5O4	loss_597	frag_68	frag_34
152.08389999999997	73.8				H20Cl2NO3	loss_598	frag_72	frag_34
161.0702	223.1				H17Cl2N3O2	loss_599	frag_74	frag_34
163.19599999999997	54.3				H27N4O5	loss_600	frag_76	frag_34
179.0842	386.85				H13N5O6	loss_601	frag_80	frag_34
240.1408	49.8				H20Cl2N5O5	loss_602	frag_99	frag_34
245.12289999999996	206.45				H25Cl2N5O5	loss_603	frag_100	frag_34
246.12300000000005	89.35				H26Cl2N5O5	loss_604	frag_101	frag_34
247.1196	163.95				H25Cl2N4O6	loss_605	frag_102	frag_34
248.1295	69.5				H26Cl2N4O6	loss_606	frag_103	frag_34
114.06940000000003	66.0				H16Cl2N2	loss_607	frag_59	frag_35
118.05330000000004	60.55				H16Cl2O2	loss_608	frag_62	frag_35
141.0623	125.6				CH9N4O4	loss_609	frag_68	frag_35
142.048	114.65				H13ClNO5	loss_610	frag_69	frag_35
151.08859999999999	72.15				CH21Cl2O3	loss_611	frag_72	frag_35
160.0749	221.45				CH18Cl2N2O2	loss_612	frag_74	frag_35
161.0702	435.35				H17Cl2N3O2	loss_613	frag_75	frag_35
162.20069999999998	52.65				CH28N3O5	loss_614	frag_76	frag_35
163.0643	99.9				H17Cl2N2O3	loss_615	frag_77	frag_35
172.13710000000003	47.75				H20N4O6	loss_616	frag_78	frag_35
178.08890000000002	385.2				CH14N4O6	loss_617	frag_80	frag_35
179.08320000000003	972.1				H19Cl2N3O3	loss_618	frag_82	frag_35
180.08780000000002	243.0				H20Cl2N3O3	loss_619	frag_83	frag_35
200.09539999999998	79.6				H22Cl2N2O5	loss_620	frag_85	frag_35
201.09980000000002	81.7				H23Cl2N2O5	loss_621	frag_86	frag_35
217.11949999999996	120.75				H25Cl2N3O5	loss_622	frag_87	frag_35
218.12079999999997	96.0				H26Cl2N3O5	loss_623	frag_88	frag_35
220.11650000000003	62.4				H26Cl2N2O6	loss_624	frag_90	frag_35
231.10160000000002	56.65				H23Cl2N3O6	loss_625	frag_92	frag_35
