mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
3.023470000000003	13.275				H3	loss_370	frag_27	frag_24
5.039119999999997	3.955				H5	loss_371	frag_28	frag_24
15.023470000000003	5.21				CH3	loss_372	frag_30	frag_24
17.039119999999997	2.6				CH5	loss_373	frag_31	frag_24
71.08607000000003	3.38				C5H11	loss_374	frag_38	frag_24
117.09155000000001	51.0				C6H13O2	loss_375	frag_41	frag_24
135.10211999999999	22.365				C6H15O3	loss_376	frag_42	frag_24
2.0156499999999937	13.0				H2	loss_377	frag_27	frag_25
4.0312999999999874	3.68				H4	loss_378	frag_28	frag_25
14.015649999999994	4.935				CH2	loss_379	frag_30	frag_25
16.031299999999987	2.325				CH4	loss_380	frag_31	frag_25
70.07825000000003	3.105				C5H10	loss_381	frag_38	frag_25
72.09391	1.635				C5H12	loss_382	frag_39	frag_25
116.08373	50.725				C6H12O2	loss_383	frag_41	frag_25
134.09429999999998	22.09				C6H14O3	loss_384	frag_42	frag_25
1.0078200000000095	12.64				H	loss_385	frag_27	frag_26
3.023470000000003	3.32				H3	loss_386	frag_28	frag_26
13.00782000000001	4.575				CH	loss_387	frag_30	frag_26
15.023470000000003	1.965				CH3	loss_388	frag_31	frag_26
27.023470000000003	0.78				C2H3	loss_389	frag_32	frag_26
69.07042000000004	2.745				C5H9	loss_390	frag_38	frag_26
71.08608000000001	1.275				C5H11	loss_391	frag_39	frag_26
115.07590000000002	50.365				C6H11O2	loss_392	frag_41	frag_26
133.08647	21.73				C6H13O3	loss_393	frag_42	frag_26
114.06808000000001	62.275				C6H10O2	loss_394	frag_41	frag_27
132.07864999999998	33.64				C6H12O3	loss_395	frag_42	frag_27
112.05243000000002	52.955				C6H8O2	loss_396	frag_41	frag_28
130.063	24.32				C6H10O3	loss_397	frag_42	frag_28
33.03404000000003	0.87				CH5O	loss_398	frag_34	frag_29
43.01838999999998	0.705				C2H3O	loss_399	frag_35	frag_29
45.03404000000003	0.695				C2H5O	loss_400	frag_36	frag_29
61.02895000000004	2.7				C2H5O2	loss_401	frag_38	frag_29
63.044610000000006	1.23				C2H7O2	loss_402	frag_39	frag_29
107.03443000000001	50.32				C3H7O4	loss_403	frag_41	frag_29
125.04499999999999	21.685				C3H9O5	loss_404	frag_42	frag_29
102.06808000000001	54.21				C5H10O2	loss_405	frag_41	frag_30
120.07864999999998	25.575				C5H12O3	loss_406	frag_42	frag_30
54.04695000000004	3.98				C4H6	loss_407	frag_38	frag_31
100.05243000000002	51.6				C5H8O2	loss_408	frag_41	frag_31
118.06299999999999	22.965				C5H10O3	loss_409	frag_42	frag_31
42.04695000000004	2.795				C3H6	loss_410	frag_38	frag_32
44.06261000000001	1.325				C3H8	loss_411	frag_39	frag_32
88.05243000000002	50.415				C4H8O2	loss_412	frag_41	frag_32
106.06299999999999	21.78				C4H10O3	loss_413	frag_42	frag_32
5.039120000000025	0.85				H5	loss_414	frag_34	frag_33
15.023469999999975	0.685				CH3	loss_415	frag_35	frag_33
17.039120000000025	0.675				CH5	loss_416	frag_36	frag_33
19.01837999999998	0.615				H3O	loss_417	frag_37	frag_33
33.03403000000003	2.68				CH5O	loss_418	frag_38	frag_33
35.04969	1.21				CH7O	loss_419	frag_39	frag_33
79.03951	50.3				C2H7O3	loss_420	frag_41	frag_33
97.05007999999998	21.665				C2H9O4	loss_421	frag_42	frag_33
27.994910000000004	2.93				CO	loss_422	frag_38	frag_34
30.010569999999973	1.46				CH2O	loss_423	frag_39	frag_34
74.00038999999998	50.55				C2H2O3	loss_424	frag_41	frag_34
92.01095999999995	21.915				C2H4O4	loss_425	frag_42	frag_34
18.010560000000055	2.765				H2O	loss_426	frag_38	frag_35
20.026220000000023	1.295				H4O	loss_427	frag_39	frag_35
64.01604000000003	50.385				CH4O3	loss_428	frag_41	frag_35
82.02661	21.75				CH6O4	loss_429	frag_42	frag_35
15.994910000000004	2.755				O	loss_430	frag_38	frag_36
18.010569999999973	1.285				H2O	loss_431	frag_39	frag_36
62.00038999999998	50.375				CH2O3	loss_432	frag_41	frag_36
80.01095999999995	21.74				CH4O4	loss_433	frag_42	frag_36
14.01565000000005	2.695				CH2	loss_434	frag_38	frag_37
16.03131000000002	1.225				CH4	loss_435	frag_39	frag_37
60.02113000000003	50.315				C2H4O2	loss_436	frag_41	frag_37
78.0317	21.68				C2H6O3	loss_437	frag_42	frag_37
46.00547999999998	52.38				CH2O2	loss_438	frag_41	frag_38
64.01604999999995	23.745				CH4O3	loss_439	frag_42	frag_38
43.98982000000001	50.91				CO2	loss_440	frag_41	frag_39
62.00038999999998	22.275				CH2O3	loss_441	frag_42	frag_39
27.994910000000004	50.27				CO	loss_442	frag_41	frag_40
46.00547999999998	21.635				CH2O2	loss_443	frag_42	frag_40
